412.23, 2.15, 928.81, 353.19, 211.78, 359.60, 925.85, 4229573
412.23, 2.15, 928.81, 353.14, 211.21, 359.53, 925.90, 4229573
412.23, 2.15, 928.81, 353.14, 211.21, 359.53, 925.90, 4229573
412.23, 2.15, 928.81, 353.19, 210.71, 359.29, 925.95, 4229573
412.22, 2.15, 928.81, 353.41, 210.24, 358.97, 925.99, 4229573
412.22, 2.15, 928.81, 353.47, 209.77, 358.64, 926.04, 4229573
412.22, 2.15, 928.81, 353.47, 209.77, 358.64, 926.04, 4229573
412.22, 2.15, 928.81, 353.62, 209.11, 358.51, 926.08, 4229573
412.22, 2.15, 928.82, 353.58, 208.33, 358.58, 926.12, 4229573
412.22, 2.15, 928.82, 353.58, 208.33, 358.58, 926.17, 4229573
412.23, 2.15, 928.82, 353.43, 207.35, 358.70, 926.17, 4229573
412.23, 2.15, 928.82, 353.20, 206.16, 358.82, 926.22, 4229573
412.23, 2.15, 928.82, 352.86, 204.84, 358.94, 926.26, 4229573
412.23, 2.15, 928.82, 352.86, 204.84, 358.94, 926.31, 4229573
412.23, 2.15, 928.82, 352.71, 203.46, 359.09, 926.31, 4229573
412.22, 2.15, 928.82, 352.81, 202.04, 359.05, 926.35, 4229573
412.22, 2.15, 928.82, 353.10, 200.75, 358.94, 926.40, 4229573
412.22, 2.15, 928.82, 353.10, 200.75, 358.94, 926.44, 4229573
412.22, 2.15, 928.82, 353.30, 199.35, 359.04, 926.44, 4229573
412.22, 2.15, 928.82, 353.44, 197.70, 359.01, 926.48, 4229573
412.22, 2.15, 928.82, 353.74, 195.97, 358.95, 926.53, 4229573
412.22, 2.15, 928.82, 353.74, 195.97, 358.95, 926.53, 4229573
412.22, 2.15, 928.82, 353.96, 194.10, 359.10, 926.57, 4229574
412.23, 2.15, 928.82, 354.24, 192.04, 359.33, 926.62, 4229574
412.23, 2.15, 928.82, 354.56, 189.81, 359.45, 926.67, 4229574
412.23, 2.15, 928.82, 354.56, 189.81, 359.45, 926.67, 4229574
412.23, 2.15, 928.82, 354.86, 187.51, 359.64, 926.71, 4229574
412.23, 2.15, 928.82, 355.22, 185.57, 359.71, 926.75, 4229574
412.23, 2.15, 928.82, 355.22, 185.57, 359.71, 926.80, 4229574
412.23, 2.14, 928.82, 355.31, 183.95, 359.74, 926.80, 4229574
412.23, 2.14, 928.82, 354.85, 182.46, 359.91, 926.84, 4229574
412.23, 2.14, 928.82, 354.73, 181.07, 0.14, 926.88, 4229574
412.23, 2.14, 928.82, 354.73, 181.07, 0.14, 926.93, 4229574
412.23, 2.15, 928.82, 354.80, 179.47, 0.31, 926.93, 4229574
412.23, 2.15, 928.82, 354.92, 177.69, 0.21, 926.98, 4229574
412.23, 2.15, 928.82, 355.01, 176.07, 0.06, 927.02, 4229574
412.23, 2.15, 928.82, 355.01, 176.07, 0.06, 927.02, 4229574
412.23, 2.15, 928.82, 355.09, 174.75, 0.12, 927.07, 4229574
412.23, 2.15, 928.82, 355.24, 173.66, 0.26, 927.10, 4229574
412.23, 2.15, 928.82, 355.72, 172.65, 0.36, 927.15, 4229574
412.23, 2.15, 928.82, 355.72, 172.65, 0.36, 927.20, 4229574
412.23, 2.14, 928.82, 356.38, 171.49, 0.21, 927.20, 4229574
412.23, 2.14, 928.82, 357.01, 169.91, 359.71, 927.25, 4229574
412.23, 2.14, 928.82, 357.16, 168.15, 359.12, 927.28, 4229574
412.23, 2.14, 928.82, 357.16, 168.15, 359.12, 927.33, 4229574
412.23, 2.14, 928.82, 356.86, 166.16, 359.04, 927.33, 4229574
412.23, 2.14, 928.82, 356.53, 164.10, 359.06, 927.37, 4229574
412.23, 2.15, 928.82, 356.14, 162.20, 359.10, 927.42, 4229574
412.23, 2.15, 928.82, 356.14, 162.20, 359.10, 927.47, 4229574
412.23, 2.15, 928.82, 356.17, 160.38, 359.04, 927.47, 4229574
412.23, 2.15, 928.82, 356.29, 158.40, 358.95, 927.51, 4229574
412.23, 2.15, 928.82, 356.29, 158.40, 358.95, 927.56, 4229574
412.23, 2.15, 928.82, 356.15, 156.28, 358.89, 927.56, 4229575
412.23, 2.14, 928.82, 356.03, 154.17, 358.96, 927.60, 4229575
412.23, 2.14, 928.83, 356.06, 152.11, 359.16, 927.65, 4229575
412.23, 2.14, 928.83, 356.30, 150.11, 359.17, 927.69, 4229575
412.23, 2.14, 928.83, 356.30, 150.11, 359.17, 927.69, 4229575
412.23, 2.14, 928.83, 356.88, 147.99, 359.11, 927.74, 4229575
412.23, 2.14, 928.83, 357.21, 145.69, 359.04, 927.78, 4229575
412.23, 2.14, 928.83, 357.21, 145.69, 359.04, 927.82, 4229575
412.23, 2.14, 928.83, 357.10, 143.64, 358.77, 927.82, 4229575
412.23, 2.14, 928.83, 357.16, 141.96, 358.75, 927.87, 4229575
412.23, 2.14, 928.83, 357.04, 140.38, 358.65, 927.91, 4229575
412.23, 2.14, 928.83, 357.07, 138.71, 358.55, 927.95, 4229575
412.23, 2.14, 928.83, 357.07, 138.71, 358.55, 927.95, 4229575
412.22, 2.14, 928.83, 357.31, 137.13, 358.33, 928.00, 4229575
412.22, 2.14, 928.83, 357.48, 135.66, 358.20, 928.04, 4229575
412.22, 2.14, 928.83, 357.48, 135.66, 358.20, 928.08, 4229575
412.22, 2.14, 928.83, 357.58, 134.18, 358.20, 928.08, 4229575
412.22, 2.14, 928.83, 357.66, 132.69, 358.21, 928.13, 4229575
412.22, 2.14, 928.83, 357.42, 131.23, 358.26, 928.17, 4229575
412.22, 2.14, 928.83, 357.42, 131.23, 358.26, 928.22, 4229575
412.22, 2.14, 928.83, 357.01, 129.85, 358.14, 928.22, 4229575
412.22, 2.15, 928.83, 356.74, 128.44, 358.14, 928.26, 4229575
412.22, 2.15, 928.83, 356.48, 127.70, 358.10, 928.31, 4229575
412.22, 2.15, 928.84, 356.23, 126.06, 357.97, 928.33, 4229575
412.22, 2.14, 928.84, 356.21, 125.20, 358.02, 928.38, 4229575
412.22, 2.14, 928.84, 356.24, 124.33, 358.21, 928.42, 4229575
412.22, 2.14, 928.84, 356.43, 121.96, 358.66, 928.44, 4229575
412.22, 2.14, 928.84, 356.43, 121.96, 358.66, 928.49, 4229575
412.28, 2.14, 928.80, 356.62, 120.35, 359.18, 928.51, 4229575
412.34, 2.14, 928.76, 356.62, 120.35, 359.18, 928.55, 4229575
412.47, 2.14, 928.68, 356.51, 119.42, 359.22, 928.57, 4229576
412.54, 2.14, 928.64, 356.49, 118.99, 359.09, 928.62, 4229576
412.67, 2.14, 928.56, 356.29, 118.27, 358.92, 928.64, 4229576
412.73, 2.14, 928.52, 356.28, 118.02, 359.01, 928.68, 4229576
412.83, 2.14, 928.47, 356.50, 117.52, 359.35, 928.71, 4229576
412.93, 2.14, 928.41, 356.69, 117.27, 359.41, 928.73, 4229576
413.02, 2.14, 928.36, 357.09, 116.82, 359.26, 928.78, 4229576
413.12, 2.14, 928.30, 357.32, 116.69, 359.06, 928.79, 4229576
413.22, 2.14, 928.24, 357.82, 116.62, 358.73, 928.84, 4229576
413.32, 2.14, 928.19, 357.99, 116.65, 358.70, 928.86, 4229576
413.42, 2.14, 928.13, 358.12, 116.71, 358.75, 928.91, 4229576
413.51, 2.14, 928.08, 358.09, 116.75, 358.75, 928.93, 4229576
413.61, 2.14, 928.03, 357.88, 116.72, 358.81, 928.97, 4229576
413.71, 2.14, 927.97, 357.69, 116.69, 358.82, 929.00, 4229576
413.81, 2.14, 927.92, 357.30, 116.74, 358.77, 929.04, 4229576
413.91, 2.14, 927.86, 357.12, 116.81, 358.77, 929.06, 4229576
413.97, 2.14, 927.82, 356.91, 116.94, 358.74, 929.11, 4229576
414.10, 2.14, 927.75, 356.62, 117.29, 358.56, 929.13, 4229576
414.20, 2.14, 927.69, 356.46, 117.63, 358.53, 929.17, 4229576
414.29, 2.14, 927.64, 356.41, 117.75, 358.54, 929.20, 4229576
414.36, 2.14, 927.60, 356.40, 117.83, 358.57, 929.24, 4229576
414.49, 2.14, 927.52, 356.38, 117.84, 358.51, 929.26, 4229576
414.55, 2.14, 927.49, 356.31, 117.83, 358.53, 929.31, 4229576
414.68, 2.14, 927.41, 356.05, 117.80, 358.60, 929.33, 4229576
414.74, 2.14, 927.37, 355.87, 117.80, 358.63, 929.37, 4229576
414.87, 2.14, 927.30, 355.56, 117.85, 358.66, 929.40, 4229576
414.94, 2.14, 927.26, 355.47, 117.89, 358.64, 929.44, 4229576
415.06, 2.14, 927.18, 355.40, 118.06, 358.49, 929.47, 4229576
415.13, 2.14, 927.15, 355.42, 118.17, 358.41, 929.51, 4229576
415.26, 2.14, 927.07, 355.51, 118.40, 358.25, 929.53, 4229576
415.32, 2.14, 927.03, 355.55, 118.49, 358.22, 929.58, 4229576
415.45, 2.14, 926.95, 355.56, 118.65, 358.22, 929.60, 4229577
415.51, 2.14, 926.91, 355.52, 118.70, 358.22, 929.64, 4229577
415.61, 2.14, 926.85, 355.48, 118.73, 358.23, 929.67, 4229577
415.74, 2.14, 926.78, 355.48, 118.80, 358.23, 929.69, 4229577
415.80, 2.14, 926.74, 355.48, 118.80, 358.23, 929.73, 4229577
415.90, 2.14, 926.68, 355.49, 118.88, 358.27, 929.78, 4229577
415.99, 2.14, 926.62, 355.54, 118.91, 358.29, 929.78, 4229577
416.09, 2.14, 926.56, 355.62, 118.99, 358.28, 929.82, 4229577
416.19, 2.14, 926.50, 355.65, 119.02, 358.29, 929.84, 4229577
416.28, 2.14, 926.45, 355.71, 119.11, 358.33, 929.89, 4229577
416.38, 2.14, 926.39, 355.76, 119.15, 358.37, 929.91, 4229577
416.47, 2.14, 926.33, 355.74, 119.25, 358.36, 929.96, 4229577
416.57, 2.14, 926.27, 355.74, 119.26, 358.39, 929.98, 4229577
416.67, 2.14, 926.21, 355.70, 119.29, 358.44, 930.02, 4229577
416.76, 2.14, 926.15, 355.67, 119.29, 358.44, 930.05, 4229577
416.86, 2.14, 926.09, 355.71, 119.28, 358.45, 930.09, 4229577
416.95, 2.14, 926.03, 355.74, 119.28, 358.46, 930.11, 4229577
417.05, 2.14, 925.97, 355.77, 119.27, 358.51, 930.16, 4229577
417.14, 2.14, 925.91, 355.81, 119.28, 358.53, 930.18, 4229577
417.24, 2.14, 925.86, 355.86, 119.28, 358.55, 930.23, 4229577
417.34, 2.14, 925.80, 355.90, 119.29, 358.54, 930.25, 4229577
417.43, 2.14, 925.74, 355.97, 119.30, 358.54, 930.29, 4229577
417.53, 2.14, 925.68, 355.99, 119.32, 358.57, 930.31, 4229577
417.62, 2.14, 925.62, 355.95, 119.35, 358.60, 930.36, 4229577
417.72, 2.14, 925.56, 355.89, 119.35, 358.58, 930.38, 4229577
417.81, 2.14, 925.50, 355.78, 119.37, 358.64, 930.43, 4229577
417.91, 2.14, 925.44, 355.73, 119.39, 358.61, 930.45, 4229577
417.97, 2.14, 925.40, 355.66, 119.41, 358.57, 930.50, 4229577
418.10, 2.14, 925.32, 355.60, 119.45, 358.59, 930.51, 4229577
418.20, 2.14, 925.27, 355.63, 119.49, 358.60, 930.56, 4229577
418.30, 2.14, 925.22, 355.63, 119.50, 358.60, 930.58, 4229578
418.40, 2.14, 925.17, 355.64, 119.56, 358.59, 930.62, 4229578
418.50, 2.14, 925.12, 355.64, 119.62, 358.58, 930.65, 4229578
418.57, 2.14, 925.09, 355.62, 119.65, 358.57, 930.69, 4229578
418.71, 2.14, 925.03, 355.54, 119.70, 358.55, 930.72, 4229578
418.77, 2.14, 924.99, 355.50, 119.73, 358.54, 930.76, 4229578
418.91, 2.14, 924.93, 355.44, 119.80, 358.58, 930.78, 4229578
418.98, 2.14, 924.90, 355.42, 119.84, 358.58, 930.83, 4229578
419.11, 2.14, 924.83, 355.40, 119.92, 358.57, 930.85, 4229578
419.18, 2.14, 924.80, 355.40, 119.97, 358.58, 930.87, 4229578
419.28, 2.14, 924.75, 355.44, 120.05, 358.54, 930.92, 4229578
419.38, 2.14, 924.70, 355.49, 120.08, 358.55, 930.94, 4229578
419.49, 2.14, 924.65, 355.54, 120.11, 358.56, 930.98, 4229578
419.59, 2.14, 924.60, 355.53, 120.11, 358.57, 931.01, 4229578
419.69, 2.14, 924.56, 355.58, 120.11, 358.55, 931.05, 4229578
419.79, 2.14, 924.51, 355.57, 120.12, 358.58, 931.07, 4229578
419.89, 2.14, 924.46, 355.57, 120.19, 358.66, 931.12, 4229578
419.99, 2.14, 924.41, 355.54, 120.21, 358.66, 931.14, 4229578
420.09, 2.14, 924.36, 355.53, 120.22, 358.61, 931.18, 4229578
420.20, 2.14, 924.31, 355.54, 120.21, 358.52, 931.21, 4229578
420.26, 2.14, 924.28, 355.54, 120.24, 358.47, 931.25, 4229578
420.40, 2.14, 924.21, 355.58, 120.31, 358.43, 931.27, 4229578
420.47, 2.14, 924.18, 355.57, 120.36, 358.43, 931.32, 4229578
420.60, 2.14, 924.11, 355.57, 120.42, 358.39, 931.34, 4229578
420.67, 2.14, 924.08, 355.55, 120.42, 358.38, 931.39, 4229578
420.80, 2.14, 924.01, 355.52, 120.42, 358.36, 931.41, 4229578
420.87, 2.14, 923.98, 355.48, 120.41, 358.36, 931.46, 4229578
421.00, 2.14, 923.91, 355.39, 120.38, 358.36, 931.48, 4229578
421.11, 2.14, 923.86, 355.35, 120.37, 358.36, 931.50, 4229578
421.21, 2.14, 923.82, 355.32, 120.31, 358.45, 931.54, 4229578
421.31, 2.14, 923.77, 355.31, 120.32, 358.47, 931.57, 4229579
421.41, 2.14, 923.72, 355.33, 120.27, 358.48, 931.61, 4229579
421.51, 2.14, 923.67, 355.35, 120.27, 358.46, 931.63, 4229579
421.61, 2.14, 923.62, 355.39, 120.26, 358.45, 931.68, 4229579
421.71, 2.14, 923.57, 355.40, 120.27, 358.44, 931.70, 4229579
421.82, 2.14, 923.52, 355.48, 120.28, 358.49, 931.74, 4229579
421.92, 2.14, 923.47, 355.48, 120.27, 358.50, 931.77, 4229579
422.02, 2.14, 923.42, 355.46, 120.20, 358.58, 931.81, 4229579
422.12, 2.14, 923.37, 355.45, 120.17, 358.61, 931.84, 4229579
422.22, 2.14, 923.32, 355.41, 120.13, 358.70, 931.88, 4229579
422.29, 2.14, 923.29, 355.38, 120.13, 358.73, 931.92, 4229579
422.39, 2.14, 923.24, 355.36, 120.08, 358.77, 931.95, 4229579
422.49, 2.14, 923.19, 355.32, 120.06, 358.76, 931.99, 4229579
422.59, 2.14, 923.14, 355.33, 120.08, 358.70, 932.01, 4229579
422.69, 2.14, 923.10, 355.34, 120.10, 358.72, 932.03, 4229579
422.76, 2.14, 923.06, 355.38, 120.13, 358.71, 932.08, 4229579
422.90, 2.14, 923.00, 355.37, 120.16, 358.69, 932.10, 4229579
423.00, 2.14, 922.95, 355.33, 120.15, 358.67, 932.12, 4229579
423.10, 2.14, 922.90, 355.30, 120.12, 358.66, 932.17, 4229579
423.17, 2.14, 922.87, 355.30, 120.12, 358.67, 932.21, 4229579
423.30, 2.14, 922.80, 355.30, 120.13, 358.68, 932.23, 4229579
423.40, 2.14, 922.75, 355.29, 120.16, 358.65, 932.26, 4229579
423.51, 2.14, 922.70, 355.28, 120.20, 358.64, 932.30, 4229579
423.61, 2.14, 922.65, 355.28, 120.20, 358.64, 932.32, 4229579
423.71, 2.14, 922.60, 355.32, 120.21, 358.58, 932.37, 4229579
423.78, 2.14, 922.57, 355.34, 120.22, 358.57, 932.41, 4229579
423.91, 2.14, 922.51, 355.43, 120.23, 358.54, 932.44, 4229579
424.01, 2.14, 922.46, 355.48, 120.24, 358.53, 932.46, 4229579
424.11, 2.14, 922.41, 355.56, 120.25, 358.51, 932.50, 4229579
424.21, 2.14, 922.36, 355.59, 120.25, 358.53, 932.52, 4229579
424.32, 2.14, 922.31, 355.62, 120.23, 358.52, 932.57, 4229580
424.42, 2.14, 922.26, 355.62, 120.22, 358.53, 932.59, 4229580
424.52, 2.14, 922.21, 355.61, 120.18, 358.54, 932.64, 4229580
424.62, 2.14, 922.16, 355.62, 120.17, 358.56, 932.66, 4229580
424.69, 2.14, 922.13, 355.65, 120.18, 358.56, 932.71, 4229580
424.82, 2.14, 922.06, 355.68, 120.16, 358.61, 932.73, 4229580
424.93, 2.14, 922.02, 355.68, 120.10, 358.63, 932.77, 4229580
425.03, 2.14, 921.97, 355.69, 120.09, 358.62, 932.79, 4229580
425.09, 2.14, 921.93, 355.68, 120.09, 358.57, 932.84, 4229580
425.23, 2.14, 921.87, 355.67, 120.14, 358.57, 932.86, 4229580
425.30, 2.14, 921.84, 355.66, 120.18, 358.60, 932.91, 4229580
425.43, 2.14, 921.77, 355.61, 120.20, 358.59, 932.93, 4229580
425.50, 2.14, 921.74, 355.58, 120.16, 358.58, 932.97, 4229580
425.63, 2.14, 921.67, 355.49, 120.15, 358.60, 932.99, 4229580
425.70, 2.14, 921.65, 355.48, 120.14, 358.58, 933.04, 4229580
425.84, 2.14, 921.59, 355.48, 120.14, 358.59, 933.06, 4229580
425.90, 2.14, 921.57, 355.49, 120.13, 358.56, 933.08, 4229580
426.01, 2.14, 921.53, 355.47, 120.11, 358.58, 933.13, 4229580
426.11, 2.14, 921.49, 355.49, 120.09, 358.59, 933.15, 4229580
426.21, 2.14, 921.45, 355.52, 120.14, 358.55, 933.20, 4229580
426.31, 2.14, 921.41, 355.53, 120.14, 358.56, 933.22, 4229580
426.41, 2.14, 921.37, 355.54, 120.18, 358.51, 933.26, 4229580
426.51, 2.14, 921.33, 355.54, 120.18, 358.51, 933.26, 4229580
426.61, 2.14, 921.29, 355.54, 120.20, 358.53, 933.31, 4229580
426.71, 2.14, 921.25, 355.58, 120.20, 358.50, 933.35, 4229580
426.82, 2.14, 921.21, 355.65, 120.18, 358.51, 933.40, 4229580
426.92, 2.14, 921.17, 355.68, 120.14, 358.52, 933.42, 4229580
427.02, 2.14, 921.13, 355.70, 120.09, 358.52, 933.44, 4229580
427.12, 2.14, 921.09, 355.71, 120.08, 358.54, 933.49, 4229580
427.22, 2.14, 921.05, 355.74, 120.09, 358.52, 933.51, 4229580
427.32, 2.14, 921.02, 355.74, 120.11, 358.54, 933.55, 4229580
427.42, 2.14, 920.98, 355.73, 120.10, 358.50, 933.58, 4229581
427.52, 2.14, 920.94, 355.71, 120.12, 358.51, 933.62, 4229581
427.59, 2.14, 920.91, 355.70, 120.14, 358.44, 933.67, 4229581
427.73, 2.14, 920.86, 355.75, 120.20, 358.43, 933.69, 4229581
427.79, 2.14, 920.83, 355.79, 120.21, 358.42, 933.73, 4229581
427.93, 2.14, 920.78, 355.85, 120.22, 358.44, 933.76, 4229581
428.03, 2.14, 920.74, 355.84, 120.20, 358.42, 933.78, 4229581
428.13, 2.14, 920.70, 355.82, 120.18, 358.42, 933.82, 4229581
428.20, 2.14, 920.67, 355.78, 120.20, 358.39, 933.86, 4229581
428.33, 2.14, 920.62, 355.71, 120.18, 358.40, 933.89, 4229581
428.40, 2.14, 920.59, 355.69, 120.20, 358.38, 933.93, 4229581
428.54, 2.14, 920.54, 355.66, 120.24, 358.42, 933.95, 4229581
428.60, 2.14, 920.51, 355.67, 120.25, 358.42, 934.00, 4229581
428.74, 2.14, 920.46, 355.65, 120.24, 358.40, 934.02, 4229581
428.81, 2.14, 920.44, 355.67, 120.23, 358.41, 934.06, 4229581
428.94, 2.14, 920.38, 355.73, 120.24, 358.39, 934.09, 4229581
429.01, 2.14, 920.36, 355.77, 120.26, 358.40, 934.13, 4229581
429.11, 2.14, 920.32, 355.80, 120.27, 358.42, 934.16, 4229581
429.21, 2.14, 920.28, 355.79, 120.24, 358.44, 934.18, 4229581
429.31, 2.14, 920.24, 355.77, 120.21, 358.45, 934.20, 4229581
429.41, 2.14, 920.20, 355.72, 120.17, 358.49, 934.24, 4229581
429.51, 2.14, 920.16, 355.70, 120.16, 358.54, 934.29, 4229581
429.61, 2.14, 920.12, 355.65, 120.16, 358.54, 934.31, 4229581
429.72, 2.14, 920.08, 355.66, 120.17, 358.56, 934.33, 4229581
429.82, 2.14, 920.04, 355.70, 120.16, 358.55, 934.38, 4229581
429.92, 2.14, 920.00, 355.72, 120.18, 358.48, 934.40, 4229581
430.02, 2.14, 919.96, 355.76, 120.21, 358.46, 934.44, 4229581
430.12, 2.14, 919.92, 355.76, 120.24, 358.46, 934.47, 4229581
430.22, 2.14, 919.88, 355.78, 120.30, 358.44, 934.51, 4229581
430.29, 2.14, 919.85, 355.80, 120.31, 358.42, 934.56, 4229581
430.42, 2.14, 919.80, 355.76, 120.35, 358.41, 934.58, 4229582
430.52, 2.14, 919.76, 355.73, 120.37, 358.39, 934.60, 4229582
430.62, 2.14, 919.72, 355.68, 120.39, 358.40, 934.64, 4229582
430.69, 2.14, 919.70, 355.63, 120.42, 358.37, 934.69, 4229582
430.83, 2.14, 919.64, 355.54, 120.51, 358.35, 934.71, 4229582
430.93, 2.14, 919.60, 355.52, 120.57, 358.32, 934.74, 4229582
431.03, 2.14, 919.56, 355.50, 120.68, 358.27, 934.78, 4229582
431.13, 2.14, 919.52, 355.49, 120.72, 358.26, 934.81, 4229582
431.23, 2.14, 919.48, 355.47, 120.73, 358.26, 934.85, 4229582
431.33, 2.14, 919.44, 355.46, 120.70, 358.26, 934.87, 4229582
431.40, 2.14, 919.41, 355.46, 120.67, 358.26, 934.92, 4229582
431.53, 2.14, 919.36, 355.45, 120.61, 358.30, 934.94, 4229582
431.63, 2.14, 919.32, 355.49, 120.58, 358.33, 934.98, 4229582
431.73, 2.14, 919.28, 355.53, 120.57, 358.32, 935.00, 4229582
431.84, 2.14, 919.24, 355.54, 120.56, 358.36, 935.05, 4229582
431.94, 2.14, 919.20, 355.53, 120.58, 358.38, 935.07, 4229582
432.00, 2.14, 919.17, 355.50, 120.58, 358.36, 935.12, 4229582
432.14, 2.14, 919.12, 355.45, 120.60, 358.31, 935.14, 4229582
432.24, 2.14, 919.08, 355.42, 120.69, 358.24, 935.18, 4229582
432.34, 2.14, 919.04, 355.39, 120.75, 358.23, 935.21, 4229582
432.41, 2.14, 919.01, 355.37, 120.79, 358.23, 935.25, 4229582
432.54, 2.14, 918.96, 355.34, 120.80, 358.26, 935.27, 4229582
432.61, 2.14, 918.93, 355.34, 120.81, 358.25, 935.29, 4229582
432.71, 2.14, 918.89, 355.36, 120.77, 358.28, 935.34, 4229582
432.81, 2.14, 918.85, 355.38, 120.77, 358.28, 935.36, 4229582
432.91, 2.14, 918.81, 355.40, 120.80, 358.29, 935.41, 4229582
433.01, 2.14, 918.77, 355.38, 120.81, 358.28, 935.43, 4229582
433.11, 2.14, 918.73, 355.37, 120.81, 358.31, 935.47, 4229582
433.21, 2.14, 918.68, 355.39, 120.82, 358.30, 935.49, 4229582
433.31, 2.14, 918.64, 355.42, 120.81, 358.29, 935.54, 4229582
433.41, 2.14, 918.60, 355.46, 120.82, 358.28, 935.56, 4229582
433.51, 2.14, 918.56, 355.55, 120.84, 358.25, 935.61, 4229583
433.62, 2.14, 918.52, 355.59, 120.85, 358.27, 935.63, 4229583
433.68, 2.14, 918.50, 355.63, 120.85, 358.27, 935.67, 4229583
433.82, 2.14, 918.44, 355.67, 120.83, 358.29, 935.69, 4229583
433.92, 2.14, 918.40, 355.72, 120.83, 358.31, 935.74, 4229583
434.02, 2.14, 918.36, 355.72, 120.83, 358.30, 935.76, 4229583
434.09, 2.14, 918.33, 355.71, 120.84, 358.32, 935.81, 4229583
434.22, 2.14, 918.28, 355.70, 120.85, 358.35, 935.83, 4229583
434.29, 2.14, 918.25, 355.67, 120.84, 358.34, 935.87, 4229583
434.42, 2.14, 918.20, 355.67, 120.83, 358.29, 935.90, 4229583
434.49, 2.14, 918.17, 355.68, 120.85, 358.22, 935.94, 4229583
434.62, 2.14, 918.11, 355.72, 120.92, 358.24, 935.96, 4229583
434.69, 2.14, 918.09, 355.72, 120.94, 358.26, 936.01, 4229583
434.82, 2.14, 918.03, 355.71, 120.93, 358.28, 936.03, 4229583
434.89, 2.14, 918.01, 355.71, 120.86, 358.29, 936.08, 4229583
435.02, 2.14, 917.95, 355.70, 120.78, 358.31, 936.10, 4229583
435.09, 2.14, 917.93, 355.70, 120.76, 358.33, 936.14, 4229583
435.23, 2.14, 917.87, 355.61, 120.74, 358.36, 936.17, 4229583
435.29, 2.14, 917.84, 355.58, 120.76, 358.33, 936.21, 4229583
435.43, 2.14, 917.79, 355.54, 120.81, 358.36, 936.23, 4229583
435.49, 2.14, 917.76, 355.52, 120.82, 358.36, 936.27, 4229583
435.63, 2.14, 917.71, 355.51, 120.82, 358.33, 936.30, 4229583
435.70, 2.14, 917.68, 355.51, 120.82, 358.32, 936.34, 4229583
435.83, 2.14, 917.63, 355.55, 120.84, 358.32, 936.37, 4229583
435.90, 2.14, 917.60, 355.57, 120.83, 358.33, 936.39, 4229583
436.00, 2.14, 917.56, 355.60, 120.81, 358.33, 936.43, 4229583
436.10, 2.14, 917.52, 355.59, 120.78, 358.33, 936.45, 4229583
436.20, 2.14, 917.48, 355.58, 120.76, 358.38, 936.50, 4229583
436.30, 2.14, 917.44, 355.56, 120.75, 358.37, 936.52, 4229583
436.40, 2.14, 917.40, 355.56, 120.73, 358.37, 936.54, 4229583
436.50, 2.14, 917.36, 355.55, 120.71, 358.38, 936.59, 4229584
436.60, 2.14, 917.32, 355.54, 120.73, 358.39, 936.61, 4229584
436.70, 2.14, 917.28, 355.50, 120.75, 358.45, 936.66, 4229584
436.77, 2.14, 917.25, 355.50, 120.75, 358.43, 936.70, 4229584
436.90, 2.14, 917.19, 355.52, 120.73, 358.38, 936.72, 4229584
437.00, 2.14, 917.15, 355.51, 120.73, 358.32, 936.75, 4229584
437.10, 2.14, 917.11, 355.51, 120.80, 358.34, 936.79, 4229584
437.20, 2.14, 917.07, 355.52, 120.81, 358.35, 936.81, 4229584
437.30, 2.14, 917.03, 355.53, 120.83, 358.35, 936.86, 4229584
437.40, 2.14, 916.98, 355.53, 120.81, 358.36, 936.88, 4229584
437.50, 2.14, 916.94, 355.52, 120.77, 358.40, 936.92, 4229584
437.60, 2.14, 916.90, 355.51, 120.75, 358.41, 936.95, 4229584
437.70, 2.14, 916.86, 355.54, 120.72, 358.44, 936.99, 4229584
437.80, 2.14, 916.82, 355.53, 120.71, 358.42, 937.01, 4229584
437.90, 2.14, 916.77, 355.58, 120.74, 358.43, 937.06, 4229584
438.00, 2.14, 916.73, 355.62, 120.76, 358.40, 937.08, 4229584
438.07, 2.14, 916.70, 355.64, 120.79, 358.37, 937.13, 4229584
438.20, 2.14, 916.65, 355.68, 120.86, 358.32, 937.15, 4229584
438.27, 2.14, 916.62, 355.70, 120.90, 358.28, 937.19, 4229584
438.40, 2.14, 916.56, 355.77, 120.96, 358.27, 937.22, 4229584
438.47, 2.14, 916.53, 355.81, 121.00, 358.26, 937.26, 4229584
438.60, 2.14, 916.47, 355.83, 121.01, 358.25, 937.28, 4229584
438.67, 2.14, 916.45, 355.82, 121.03, 358.23, 937.33, 4229584
438.80, 2.14, 916.39, 355.87, 121.02, 358.26, 937.35, 4229584
438.87, 2.14, 916.36, 355.90, 121.03, 358.27, 937.39, 4229584
439.00, 2.14, 916.30, 355.92, 121.02, 358.34, 937.42, 4229584
439.06, 2.14, 916.27, 355.92, 121.05, 358.32, 937.46, 4229584
439.16, 2.14, 916.23, 355.94, 121.09, 358.33, 937.48, 4229584
439.26, 2.14, 916.19, 355.96, 121.12, 358.31, 937.50, 4229584
439.36, 2.14, 916.14, 355.98, 121.19, 358.27, 937.55, 4229584
439.46, 2.14, 916.10, 355.96, 121.22, 358.27, 937.57, 4229585
439.56, 2.14, 916.06, 355.95, 121.32, 358.30, 937.62, 4229585
439.66, 2.14, 916.01, 355.94, 121.39, 358.28, 937.64, 4229585
